1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.631578948000000310e+03 0.000000000000000000e+00 1.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000089e+00 5.477225575051659634e-01 9.901962406015142798e+06 2.009568392043603212e+07 0.000000000000000000e+00 5.000000000000000000e+00 1.177631579000000102e+03 7.410301563170891086e+02 4.503999999999999773e+02 6.763608504341451066e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.250000000000000000e+00 5.000000000000000000e-01 3.077776315789000131e+06 2.646501129352474120e+06 0.000000000000000000e+00 4.000000000000000000e+00 3.736842105599999741e+03 1.326900456446737053e+03 2.395000000000000000e+02 6.575142584005308777e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+04 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.388157894736999646e+06 9.396842105250000022e+05 0.000000000000000000e+00 3.000000000000000000e+00 3.035087719333333553e+03 2.026752440890952130e+03 2.720000000000000000e+02 1.421712582298780490e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.105263157999999748e+03 0.000000000000000000e+00 1.710000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 1.960000000000000000e+03 4.000000000000000000e+00 3.000000000000000000e+00 2.047000000000000000e+03 1.023500000000000000e+03 1.444619153964116549e+03 5.908164840252199610e+03 4.263588842433312675e+04 1.380000000000000000e+02 2.000000000000000000e+00 6.287355655347298722e+01 1.144266737709940998e+02 4.510000000000000000e+02 3.940000000000000000e+02 1.165000000000000000e+02 1.165000000000000000e+02
1.710000000000000000e+02 4.100000000000000000e+02 4.600000000000000000e+01 2.190000000000000000e+02 5.250000000000000000e+02 2.019230769230769162e+00 1.848409361212274060e+00 1.474809160305343685e+05 2.186973164089259692e+06 0.000000000000000000e+00 2.600000000000000000e+02 5.245710165821135161e+04 6.078972101359691005e+05 1.755999999999999943e+02 1.204923936316185973e+02 4.615384615384615641e-02 2.590378190843498074e-01
2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.673131578947199881e+07 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.789473684000000048e+03 1.736842106000000058e+03 6.625000000000000000e+02 4.495000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000044e+00 4.830458915396481090e-01 1.105078947368333349e+06 7.905260318113609683e+05 0.000000000000000000e+00 1.000000000000000000e+01 3.510121457538461527e+03 6.866551922564945016e+03 3.121999999999999886e+02 1.905464772699826028e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+00 1.100000000000000000e+01 4.400000000000000000e+01 1.913043478260869623e+00 1.880837421765800821e+00 1.725217870257023256e+06 7.645407618471771479e+06 0.000000000000000000e+00 2.300000000000000000e+01 2.416377990430772770e+06 1.062396836146638170e+07 1.895217391304347814e+02 2.082947054296361671e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.436105263155999593e+06 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.105263160000000084e+02 1.052631559999999951e+02 1.820000000000000000e+02 1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.789473699999999781e+02 0.000000000000000000e+00 3.770000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.824263157894666772e+06 2.110522510825308971e+06 0.000000000000000000e+00 4.000000000000000000e+00 1.636842105300000003e+04 1.602694234316553411e+04 2.522500000000000000e+02 1.116364075917887959e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.063368421052000020e+06 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.107894736899999953e+04 1.086842105300000003e+04 8.600000000000000000e+01 3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.480000000000000000e+02 2.816000000000000000e+03 2.700000000000000000e+01 1.313000000000000000e+03 4.353000000000000000e+03 1.852340425531915002e+01 6.595383717369422527e+01 3.132316660216451965e+03 7.074211507675668145e+03 1.090000000000000000e+02 2.350000000000000000e+02 1.147177262152592630e+04 1.735784073793755379e+05 1.201914893617021249e+02 1.096047906814980166e+02 6.978723404255319229e-01 2.903811828035556264e+00
2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.399999999999999911e+00 5.477225575051659634e-01 9.619122807020000182e+05 1.313682134103228804e+06 0.000000000000000000e+00 5.000000000000000000e+00 2.789473684000000048e+03 4.881419348040305522e+03 3.473999999999999773e+02 1.399737118176123829e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.190000000000000000e+02 2.245283018867924696e+00 3.756561748242658982e+00 5.152100802854576614e+05 4.647300202645224519e+06 0.000000000000000000e+00 5.300000000000000000e+01 1.137482205514019122e+06 7.464566676938245073e+06 8.239622641509433265e+01 8.038899286867140859e+01 1.698113207547169712e-01 5.041656307882032007e-01
8.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.125000000000000000e+00 3.535533905932737864e-01 8.751578947368249297e+06 1.672297476057440788e+07 0.000000000000000000e+00 8.000000000000000000e+00 3.298245614222222230e+03 8.035432460166510282e+03 4.898750000000000000e+02 2.563217887246419764e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.394736842199999955e+04 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.315789469999999994e+02 7.894736899999999480e+01 3.250000000000000000e+02 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 2.700000000000000000e+02 7.000000000000000000e+00 8.000000000000000000e+01 4.180000000000000000e+02 5.971428571428571530e+00 9.085697357953943509e+00 3.231111952543405278e+04 7.459676044554988039e+04 1.000000000000000000e+00 7.000000000000000000e+01 1.183624283480198028e+04 7.436984116879853536e+04 1.413571428571428612e+02 1.188682386647724485e+02 2.000000000000000111e-01 4.659858980085739844e-01
6.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.399999999999999911e+00 8.944271909999157444e-01 1.067626315789500065e+07 1.805037945677907765e+07 0.000000000000000000e+00 5.000000000000000000e+00 4.097744360285713810e+03 5.412792346478812760e+03 2.996000000000000227e+02 4.072938005911703385e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 5.749748987854153849e+06 1.369866433324342780e+07 0.000000000000000000e+00 1.000000000000000000e+00 3.759398500000000354e+01 4.186288980834797968e+01 1.112000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 1.500000000000000000e+02 2.600000000000000000e+01 1.120000000000000000e+02 2.710000000000000000e+02 2.398230088495575174e+00 5.263655409315390443e+00 2.837504873294295976e+05 3.049313698117181193e+06 0.000000000000000000e+00 1.130000000000000000e+02 2.281378446115793777e+05 3.145113343400161248e+06 1.679115044247787694e+02 1.250066587622629299e+02 1.592920353982300863e-01 8.577225625814817178e-01
4.490000000000000000e+02 1.227000000000000000e+03 4.600000000000000000e+01 1.469000000000000000e+03 2.427000000000000000e+03 1.973170731707316961e+01 7.323038798279274886e+01 5.613268538204451943e+03 9.821467208236173974e+03 2.700000000000000000e+01 1.230000000000000000e+02 1.378266747467404821e+04 2.432476576343763445e+05 1.087723577235772296e+02 1.199696989526891429e+02 1.349593495934959364e+00 5.748076723010596467e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.263157893999999942e+03 0.000000000000000000e+00 5.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.258447368422000203e+06 2.579078947370000184e+06 0.000000000000000000e+00 1.000000000000000000e+00 5.263157866666666251e+01 9.428090415820633316e-07 8.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.263157999999999959e+01 0.000000000000000000e+00 4.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.400000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+00 3.900000000000000000e+01 1.114285714285714324e+00 4.710082159536055912e-01 1.896973684210526291e+06 8.692524753370214254e+06 0.000000000000000000e+00 3.500000000000000000e+01 1.193913630230769195e+05 6.914416128010888351e+05 2.149142857142857110e+02 1.241308920750469014e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.250000000000000000e+00 5.000000000000000000e-01 1.406717105263149925e+07 2.434001655475139990e+07 0.000000000000000000e+00 4.000000000000000000e+00 1.268421052640000016e+04 2.298292754331684046e+04 2.712500000000000000e+02 2.534771932541466413e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.857894736800000101e+04 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.618000000000000000e+03 1.012750000000000000e+05 9.900000000000000000e+01 8.137600000000000000e+04 5.150330000000000000e+05 4.100581210191082846e+02 1.802901154891331998e+03 1.500978784353476954e+02 6.970045814976905240e+04 2.315700000000000000e+05 1.256000000000000000e+03 4.540716629770108557e+04 1.317971846401946153e+06 4.491401273885350065e+01 7.063205724491902515e+01 3.093471337579617852e+02 1.557698658913921918e+03
7.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+01 1.333333333333333259e+00 6.172133998483675388e-01 3.584753462603894528e+06 1.191753661236855946e+07 0.000000000000000000e+00 1.500000000000000000e+01 2.142659279778947530e+04 2.937718618739690646e+04 1.014666666666666686e+02 5.789400275983303601e+01 6.666666666666666574e-02 2.494438257849294349e-01
7.300000000000000000e+01 1.410000000000000000e+02 3.200000000000000000e+01 3.200000000000000000e+01 1.560000000000000000e+02 1.544554455445544594e+00 1.144768557178677204e+00 8.623327674024515727e+04 9.620159670323721366e+04 0.000000000000000000e+00 1.010000000000000000e+02 2.751977984189542258e+04 1.005340909648608795e+05 1.928118811881188037e+02 1.469282651716888495e+02 2.970297029702970160e-02 1.697666158364578570e-01
4.600000000000000000e+01 4.300000000000000000e+01 2.000000000000000000e+00 4.500000000000000000e+01 1.060000000000000000e+02 8.153846153846153300e+00 6.580858022149719488e+00 6.462771929824381368e+05 5.465387983595134690e+06 0.000000000000000000e+00 1.300000000000000000e+01 1.086358463727026974e+05 2.424974376026502578e+05 5.569230769230769340e+01 4.193838817082583148e+01 2.461538461538461675e+00 3.543474709624929275e+00
2.000000000000000000e+01 2.300000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 2.800000000000000000e+01 1.647058823529411686e+00 1.497547013894231505e+00 3.245204678362963023e+05 3.886575790125470376e+05 0.000000000000000000e+00 1.700000000000000000e+01 1.130769230769230853e+04 3.061813530101542710e+04 2.075294117647058840e+02 2.458251692582157943e+02 1.176470588235294101e-01 4.705882352941176960e-01
2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.287626315789400041e+07 2.206478947368400171e+07 0.000000000000000000e+00 1.000000000000000000e+00 3.508771999999999736e+01 4.962152949674969449e+01 1.112000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
